loss,val_loss,Run,Epoch
0.067865751683712,0.085333451628685,10,133
0.0678119957447052,0.0832906067371368,10,134
0.0655876472592353,0.0814583003520965,10,135
0.0673284456133842,0.0813387408852577,10,136
0.0693843215703964,0.0823619365692138,10,137
0.0690124481916427,0.0858523696660995,10,138
0.0677309855818748,0.089892454445362,10,139
0.0648145973682403,0.0952412784099578,10,140
0.0634533986449241,0.0987145081162452,10,141
0.0658395960927009,0.0990681648254394,10,142
0.0648636668920517,0.0935210734605789,10,143
0.0649037286639213,0.0896663963794708,10,144
0.063870184123516,0.0861951634287834,10,145
0.0655544474720954,0.0823296979069709,10,146
0.0642611160874366,0.0795024335384368,10,147
0.0648008212447166,0.0791957974433898,10,148
0.0634840801358223,0.0805013626813888,10,149
0.0632218271493911,0.0805285051465034,10,150
0.0666023418307304,0.0823948085308075,10,151
0.0632415935397148,0.0862357914447784,10,152
0.0632097572088241,0.0892958641052246,10,153
0.063927948474884,0.0918807834386825,10,154
0.064486064016819,0.0909561589360237,10,155
0.062823973596096,0.0885960906744003,10,156
0.0627719089388847,0.0859001278877258,10,157
0.0611107423901557,0.0846744105219841,10,158
0.063977763056755,0.0841565281152725,10,159
0.0612546652555465,0.0859666913747787,10,160
0.0601835325360298,0.0871494710445404,10,161
0.0616189762949943,0.0876827538013458,10,162
0.0630201771855354,0.0853483229875564,10,163
0.0622691735625267,0.0838287770748138,10,164
0.0650043860077858,0.0825292468070983,10,165
0.0633160397410392,0.0836305171251297,10,166
0.0604872480034828,0.0833802074193954,10,167
0.0617528297007083,0.0842185467481613,10,168
0.0621004253625869,0.0842829421162605,10,169
0.0645559504628181,0.0838707610964775,10,170
0.0614265315234661,0.0836569219827652,10,171
0.0616972893476486,0.08274906873703,10,172
0.0629884153604507,0.0833305045962333,10,173
